twitter_id,date,tweet
613535345565675520,2015-06-24 02:33:19,"b'RT @Aamateurguy: \xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0,\n\xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b\xe0\xa5\x88\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\n\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\x95\xe0\xa5\x88 \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xa1 \xe0\xa4\xae\xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\x97 \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x87,\n\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x9b\xe0\xa5\x88\xe0\xa4\xa8\xe0\xa5\x8c \xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\xb2\xe0\xa4\xae\xe0\xa4\xbe?\xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\x97 \xe2\x80\xa6'"
613534143444553729,2015-06-24 02:28:33,"b'RT @ssudipokhrel: \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 ""\xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b?"" \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xab \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x8f \'\xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\x9b\xe0\xa5\x88\xe0\xa4\xa8\' \xe0\xa4\xae\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x88\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa4\x8f\xe2\x80\xa6'"
613533384095219712,2015-06-24 02:25:32,b'RT @paudelsun: \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x98\xe0\xa4\x9f\xe0\xa4\xa8\xe0\xa4\xbe ! \xe0\xa4\xaf\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x99\xe0\xa5\x8d\xe0\xa4\x97 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 ! \xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa4\xa1\xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x96\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x81\xe0\xa4\x9b ?'
613532621197459456,2015-06-24 02:22:30,"b""RT @paudelsun: \xe0\xa4\xaa\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa4\xbe \xe0\xa4\xa8'\xe0\xa4\xad\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xb2 \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8b \xe0\xa4\x9a\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x96\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x81\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xa4\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xad\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x88 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\xa8\xe0\xa5\xa4\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa4\xbf\xe2\x80\xa6"""
613290649018720256,2015-06-23 10:20:59,"b'\xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\x96\xe0\xa5\x8b\xe0\xa4\x9c\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbf \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9b , \xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbe\n\xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xac ? #\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbe \nhttps://t.co/bkqrLPZNoF https://t.co/cNKX3lef7b'"
613289674031804416,2015-06-23 10:17:07,"b'RT @Shirish0Acharya: \xe0\xa4\xaf\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x81\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\x9d\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x89 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x8b, \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\x9f\xe0\xa4\xb0 \xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x81\xe0\xa4\x9b\xe0\xa5\xa4'"
613288985385766912,2015-06-23 10:14:23,b'RT @sabu_s1: \xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xb0\n\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x8b \xe0\xa4\x85\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa6\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb6\xe0\xa4\xa8\n\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8..'
613288380902715392,2015-06-23 10:11:59,b'RT @byangakar_ma123: @dhakalneil @aanantayaatri \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa8 \xe0\xa4\xa4 \xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xb0'
613288337692979200,2015-06-23 10:11:48,b'@byangakar_ma123 @aanantayaatri \xe0\xa4\x8f\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xaa\xe0\xa4\x9a\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x9a\xe0\xa4\xa8'
613287533959471105,2015-06-23 10:08:37,"b'@byangakar_ma123 @aanantayaatri \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\xa4 \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbe , \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xae\xe0\xa5\x81 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa5\x8b ?? \xe0\xa4\x8f\xe0\xa4\x89\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\x89\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa4\xa3 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\x9c\xe0\xa5\x80'"
613285382289920000,2015-06-23 10:00:04,b'@byangakar_ma123 @aanantayaatri \xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\x9c\xe0\xa5\x80 ...........'
613283128983990272,2015-06-23 09:51:06,b'@byangakar_ma123 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa5\x8c \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8c \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa5\xa4'
613273463009116160,2015-06-23 09:12:42,"b'RT @santoshpaathak: \xe0\xa4\xaa\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa4\xbe,\xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\x9f,\xe0\xa4\xa6\xe0\xa5\x81:\xe0\xa4\x96,\xe0\xa4\x86\xe0\xa4\x81\xe0\xa4\xb8\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xa7\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xaf\xe0\xa5\x80 \xe0\xa4\xa4 \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81  \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8, \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87  \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa4  \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xac\xe0\xa4\xb2 \xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\x96\xe0\xa5\x8b   \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xb9\xe0\xa5\x8b,,'"
613235267915231232,2015-06-23 06:40:55,"b'RT @Silents_Shambhu: \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x88\xe0\xa4\xa1\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\x95\xe0\xa5\x8b #\xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xb5 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x81 \xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9a \xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9a \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87, \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\x9a\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b #\xe0\xa4\x86\xe0\xa4\xb0\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\xb9\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x81\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87?\n\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\xad\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\x9a\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x85\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xb5\xe0\xa5\x87\xe0\xa4\xa6\xe2\x80\xa6'"
613207397276872704,2015-06-23 04:50:11,b'RT @byangakar_ma123: \xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x87\xe0\xa4\x9f\xe0\xa4\xb0  \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa3  \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x8c \xe0\xa5\xa4\xe0\xa5\xa4 \n\xe0\xa5\xa4\xe0\xa5\xa4\xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa5\x88 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa8 \xe0\xa4\x9c\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8c \xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xbf'
613207221694918656,2015-06-23 04:49:29,b'@iaparachit \xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbe'
612953784252276736,2015-06-22 12:02:24,b'RT @PaudelBindu: \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\x96 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x88\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa4\xe0\xa4\xb0 \xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x8a\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\x85\xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa4\x95\xe0\xa5\x8b \xe2\x80\xa6'
