twitter_id,date,tweet
8690769195,2010-02-05 19:48:26,"b'Whose German is best? Plz vote!\n@glaforge Ich spreche,not ich spreche\n@aalmiray Ich sprechen Deutsch nicht\n@HamletDRC We are verscrewedenden'"
8689631721,2010-02-05 19:14:50,"b""Found some rough edges in Spock's mocking support. Will tackle them tonight."""
8672376156,2010-02-05 10:49:24,b'Spock TextMate Bundle \xc2\xbb\xc2\xa0http://github.com/alkemist/groovy-spock.tmbundle (via @ldaley)'
8627925887,2010-02-04 11:04:17,b'RT @glaforge: Just learned that #gradle is now an official build solution for a very big French electronics company! .. traction & mindshare'
8541046212,2010-02-02 12:54:44,"b""@alextkachman It's too buggy to be widely used. But trunk already has some fixes."""
8070591810,2010-01-22 14:17:39,"b""Great to hear! RT @tOMPSON was very inspired by tonight's Groovy presentation of @pniederw and needs to write some Groovy code now"""
8044174506,2010-01-21 22:28:00,b'@aalmiray I knew this was coming. :-) Congratulations!'
7961983388,2010-01-19 22:21:31,b'Trying to come up with a concrete example where defining an inheritance relationship between JUnit categories would help. Any ideas?'
7921979845,2010-01-18 22:59:36,b'@ldaley What kind of shock?'
7921205242,2010-01-18 22:36:10,b'Try to find and explain the compile error in this Java snippet: http://bit.ly/67Xl4A  Did I mention Java generics are wonderful?'
7801042678,2010-01-15 20:42:04,b'#Groovy #Eclipse v2.0.0 final release is out! http://tinyurl.com/ybv9hsl (via @andy_clement)'
7795469206,2010-01-15 17:41:51,b'Very big news! RT @breskeby \n#spring-security moves to #gradle builds!? http://bit.ly/4Sm4Hd (via @gboissinot)'
7632205488,2010-01-11 15:10:16,b'Groovy Vortrag und Einsatz bei Smarter Ecommerce: http://bit.ly/5vjCtF'
7495051742,2010-01-07 22:42:25,"b'@wmacgyver @glaforge is moving house, and he is a France Telecom customer...'"
7488730281,2010-01-07 19:11:11,b'#griffon 0.3 beta1 and 0.2.1 released http://tinyurl.com/ydklnko http://tinyurl.com/ycb75d9 (via @wmacgyver)'
7458403434,2010-01-06 23:41:15,"b""@ColinHarrington TextMate users have one big problem: they can't take a coffee break every 10 mins arguing their IDE has frozen..."""
7270171797,2010-01-01 14:29:48,"b""@paulk_asert More Groovy than Java? That's an achievement."""
7213914196,2009-12-31 00:09:11,"b""@aalmiray Well, I'd say at least 1.6.0_11 to 1.6.0_17 :)"""
7213477888,2009-12-30 23:54:05,"b'java, java, java, groovy, java, java, java, scala, java, java, java, clojure, ... and I thought java was dead?! #code2009'"
7211991984,2009-12-30 23:01:36,"b'First Google Groups forces me to change the name of the Spock discussion group, then the rename repeatedly fails with an error. Sigh.'"
7195795414,2009-12-30 13:32:51,b'Java as seen by languages with usable type inference: http://is.gd/5Gzdi (via LtU) (via @HamletDRC)'
7140633137,2009-12-29 00:32:39,"b'So true... RT @wmacgyver Seek simplicity. Often complexity is just that, and most of it accidental. http://bit.ly/61bbmP'"
6986801224,2009-12-24 03:27:52,"b""@HamletDRC maybe I should have named them 'spocky asserts' :-)"""
6979926779,2009-12-23 23:12:51,b'Grails 1.2 is out\xe2\x80\xa6 goodbye GroovyTestCase\xe2\x80\xa6 hello Spock. Never again will I write \xe2\x80\x9cassertEquals\xe2\x80\x9d. (via @ldaley)'
6969736561,2009-12-23 16:50:58,b'Launch time! #grails 1.2 released. See release notes http://bit.ly/89M70N and announcement http://bit.ly/8pSnjO (via @graemerocher)'
6930978507,2009-12-22 14:59:26,b'Groovy 1.7 released! http://bit.ly/6iE0xS (via @glaforge)'
6900763499,2009-12-21 18:10:51,"b'RT @wmacgyver #gpars 0.9 released, fork/join, map/reduce oh my. http://bit.ly/8oiydX (via @glaforge) (via @mittie)'"
6882805704,2009-12-21 04:20:39,"b""Latest snapshot of Spock 0.4 adds support for JUnit's @Rule; see http://meetspock.appspot.com/?id=5002 for a live example"""
6831549403,2009-12-19 15:40:35,"b'""UNZIP into plugins directory"" is what I wanted to say.'"
6831490107,2009-12-19 15:38:06,b'Forked Jetty Plugin for IDEA 9 is up on GitHub. Just download from http://bit.ly/7yQigX and put into IDEA plugins directory.'
6808657165,2009-12-18 21:17:07,b'Seems that I successfully ported IDEA Jetty Plugin to IDEA 9. Will soon be up on GitHub.'
6800454330,2009-12-18 16:15:46,b'Trying to port idea-jetty-plugin to 9.0. Often have a FacetPointer but need ArtifactPointer. Is there a way to get AP given FP?'
6709426493,2009-12-15 22:09:25,b'@alextkachman Q: Is static Groovy a funded project?'
6708661977,2009-12-15 21:41:26,b'@alextkachman Will static Groovy remain a separate language?'
6665318407,2009-12-14 16:01:20,b'Gradle #2 at dzone! Go-go-go! http://bit.ly/74s57K (via @glaforge)'
6605897002,2009-12-12 18:41:18,b'OK found it. Manning makes it super hard to download new MEAPs. They should take an ePublishing lesson from the Pragmatic Programmers.'
6605611853,2009-12-12 18:29:27,b'Where can I download latest MEAP of reGINA (bought it a while back)?'
6572451350,2009-12-11 17:12:22,b'RT @zuzur Bruce Schneier brilliantly replies to Eric Schmidt: http://bit.ly/6xMw2n (via @glaforge) (via @mittie)'
6570763814,2009-12-11 16:14:17,"b""@alextkachman @Delegate is a good idea, but it sometimes doesn't compile, and it doesn't work with joint compilation (AFAIR)"""
6516935109,2009-12-10 01:57:47,"b""working on first serious refactoring of Spock's extension SPI; Unitils extension will follow shortly"""
6510342730,2009-12-09 22:10:13,"b""@werdnagreb Link doesn't work"""
6474753707,2009-12-08 21:00:05,b'@breskeby Just the spock-core Jar? Or would you expect a distribution?'
6472287022,2009-12-08 19:22:29,"b""@aalmiray I see the vote option even when I'm logged out"""
6472251033,2009-12-08 19:21:03,"b'@mittie There is a ""vote"" link next to the ""Importance:"" label'"
6470701218,2009-12-08 18:20:10,b'Please vote for better Groovy JUnit support in Eclipse: https://bugs.eclipse.org/bugs/show_bug.cgi?id=297237 Thanks!'
6398231504,2009-12-06 12:11:14,b'Grails 1.2-RC1 compatible version of grails-spock pushed as \xe2\x80\x9c0.4-SNAPSHOT\xe2\x80\x9d. (via @ldaley)'
6352273317,2009-12-04 23:04:53,"b""@mjwalldotcom Thanks for the hint. I found that already, but it's outdated."""
6351131771,2009-12-04 22:20:05,b'@graemerocher grails-maven-plugin is missing from repository.codehaus.org'
6350600310,2009-12-04 21:59:52,b'Where is the Maven repository for Grails 1.2-RC1?'
6230770833,2009-12-01 09:41:55,b'http://tr.im/GgLa support for targeting test types in Grails 1.2 think \xe2\x80\x9cgrails test-app :spock\xe2\x80\x9d or \xe2\x80\x9cgrails test-app :cucumber\xe2\x80\x9d (via @ldaley)'
6217687055,2009-12-01 00:06:05,"b'""Tags \xc3\xbcberwiegend wolkig"" hat doch nichts mit einer Tagcloud zu tun... #lesefehler (via @Ulef)'"
6065015216,2009-11-25 23:39:37,"b'@mittie Congrats! Tried to convince Hamlet to join our company, but apparently you won!'"
5914443979,2009-11-21 08:23:35,"b'Spock Framework 0.3 released, see http://bit.ly/8RHcO0 to learn more'"
5904229506,2009-11-20 23:43:21,b'@paulk_asert So you removed half your UI? :)'
5903485849,2009-11-20 23:13:10,b'@ldaley There were too many to list them in one tweet.'
5902812632,2009-11-20 22:45:55,"b'After wasting much time with maven-release-plugin, doing a manual release felt almost too simple.'"
5887010122,2009-11-20 11:56:40,"b""Impressed with Howard Lewis Ship's talks on Clojure and Tapestry - great content, great slides #devoxx"""
5856888786,2009-11-19 13:12:31,"b'Cannot release Spock 0.3 due to severe problems with maven-release-plugin. Gradle, here I come!'"
5845353791,2009-11-19 02:09:45,b'Why is releasing with Maven always such a big pain?'
5808810028,2009-11-17 22:43:15,"b""@glaforge #devoxx isn't over yet, is it? Besides, I wouldn't have had time to announce a new release during my 18 minute talk. :-)"""
5807858443,2009-11-17 22:07:57,b'Preparing Spock 0.3 release'
5798504638,2009-11-17 15:40:26,b'Come see Hans Dockter speak about better builds with Gradle! NOW in room 5! #devoxx'
5773612921,2009-11-16 19:39:58,"b""Spock talk at Devoxx didn't go very well. Only got 18 mins instead of 30, dropped the wrong parts. Good learning experience though."""
5773401759,2009-11-16 19:31:14,b'first experiences of setting up a multi-project build with gradle. Verdict: it has never been easier! /by @mittie (via @wmacgyver)'
5734028532,2009-11-15 11:05:35,"b'If you come to #devoxx this year, join me for my #spock talk on Monday, 17:25, Room 9. You will be amazed! http://bit.ly/BrsaE'"
5655890303,2009-11-12 18:29:54,b'Awesome! RT @HamletDRC: dangerously close to have a Griffon Spock plugin. #hotel_based_programming_fueled_by_jet_lag'
5655420185,2009-11-12 18:09:47,b'Winner! Canoo ULC on Grails wins #wjax challenge! Big thanks to all involved parties! (via @mittie)'
5654249445,2009-11-12 17:20:18,"b'@HamletDRC oh, probably not a web app...'"
5654183104,2009-11-12 17:17:27,b'@HamletDRC Congratulations! Is there a public installation of CrushGraphics that I could try?'
5605811223,2009-11-11 01:20:47,"b""Google Go looks very interesting, too bad it doesn't run on the JVM."""
5496349439,2009-11-07 02:29:38,b'Grails 1.2-M4 solves most of my problems with grails-maven-plugin. Now struggling with package-plugin and release-plugin.'
5495779065,2009-11-07 02:03:29,"b'RT @bdicroce: LOL. Google Maps suggests to ""Kayak across the Pacific Ocean"". Checked. http://bit.ly/3LHlyA (via @paulk_asert)'"
5378217872,2009-11-03 00:49:01,b'grails-spock issue http://bit.ly/2TjJrJ has been resolved. Grab the new snapshot. (via @ldaley)'
5372921257,2009-11-02 21:07:59,b'Anyone out there who can make me a grails-plugins developer? Need to fix spock-grails asap.'
5360394170,2009-11-02 10:37:59,"b""@graemerocher that's right. sources are here: http://bit.ly/2gYyxC I think the problem is on our side, but I need @ldaley to fix this."""
5351505954,2009-11-02 01:21:25,"b'Spock string comparison - try it for yourself! http://meet.spockframework.org/?id=2001 (hit ""Run Script"")'"
5347717640,2009-11-01 22:23:25,b'Spock now shows differences between strings: http://pastie.org/679292'
5288282019,2009-10-30 14:26:07,"b""@RichardVowles Spock isn't a BDD tool. It's a general-purpose test/spec framework that may, at some point, add special features for BDD."""
5276381651,2009-10-30 02:02:37,"b""@RichardVowles I've never heard anyone say that before. What is it that you don't like about Spock's syntax?"""
5198416737,2009-10-27 11:36:49,b'New #grails #spock plugin (http://bit.ly/tSKVq) looks like a great alternative to JUnit for testing. Congrats @ldaley (via @graemerocher)'
5187947213,2009-10-27 00:34:01,"b""@shemnon the link you just gave doesn't take me to dzone (no hate intended)"""
5182321825,2009-10-26 20:44:33,b'#griffon 0.2 is out. http://bit.ly/omw8z (via @wmacgyver)'
5174623108,2009-10-26 14:59:05,b'RT @rfletcherEW: w00t! successfully ran a #grails #spock #selenium test! (via @graemerocher)'
5174246937,2009-10-26 14:42:01,b'Forget pair programming!  I want to learn pair guitaring: http://bit.ly/3MzsDN (via @jimweirich)'
5159028858,2009-10-25 23:36:34,b'A little exhausted after sacrificing sleep in order to get grails-spock out the door before http://j.mp/pSpkp (via @ldaley)'
5150073739,2009-10-25 16:34:02,"b'You asked for it, you got it! RT @ldaley Spock Grails Plugin\xe2\x80\xa6 available for install \xc2\xbb http://grails.org/plugin/spock'"
5128929428,2009-10-24 19:04:21,"b""@headius Better on the ground and they can't turn the engine off, than in the air and they can't turn it on!"""
5114508576,2009-10-24 03:08:59,b'grails-maven-plugin seems to suffer from (too) many problems; giving up for tonight'
5110620494,2009-10-24 00:01:36,"b""Tracking down class loading problem of grails-maven-plugin. Make no mistake, I'll get you."""
5070349239,2009-10-22 14:30:53,b'@glaforge Or free Spock licenses?'
5057556449,2009-10-22 01:11:03,"b""@ldaley If you don't need a notebook, I'd pick the new iMac with a Core i5/i7."""
5027617286,2009-10-20 21:17:36,"b""Anyone knows if there is a grails-maven-plugin-1.2-M3 out there? Can only find 1.2-SNAPSHOT but doesn't work due to missing dep."""
5027475827,2009-10-20 21:10:35,"b'@mittie Spock had its own Maven repo from the start (m2repo.spockframework.org), and releases are also av. from Maven Central'"
5027350884,2009-10-20 21:04:19,b'@mittie I have no idea. What are the requirements?'
5025727603,2009-10-20 19:39:59,"b""@wmacgyver Rest assured that @ldaley's superb work on spock-grails will soon be reborn as spock-griffon!"""
5025410409,2009-10-20 19:23:09,b'@mittie Still got a free ride? :-)'
5022546511,2009-10-20 16:53:25,b'@ColinHarrington wrong link?'
5021650297,2009-10-20 16:09:24,b'Spock plugin for Grails anyone? http://tr.im/CqL9 http://tr.im/CqLF http://tr.im/CqN1 (via @ldaley)'
4980582211,2009-10-19 02:04:42,"b'@aalmiray Ah, now I understand why Grails/Griffon devs love NetBeans...'"
4979315170,2009-10-19 01:06:49,"b""@aalmiray How do you cope with NetBean's inability to run unit tests written in Groovy?"""
4920616449,2009-10-16 17:09:07,b'Watching live tennis at Generali Ladies Linz. Got best seat ever.'
4894643109,2009-10-15 18:08:52,b'@billgloff Grails support will only be available in the paid edition (see http://bit.ly/3GSPXn)'
4876815604,2009-10-15 00:56:52,"b""Updated Spock's Groovy 1.7 branch to 1.7-beta-2. Already available from http://m2repo.spockframework.org"""
4788329278,2009-10-11 17:39:02,b'@HamletDRC powerassert.StatementReplacingVisitorSupport makes it easy to replace statements. Spock also has a version for expressions.'
4626022372,2009-10-05 11:37:28,b'@mittie 60+ demos for gpars without Groovy?'
4611586654,2009-10-04 21:05:48,"b'Hope to make progress on Spock Grails plugin over the next week. @ldaley, we need your help!'"
4610234291,2009-10-04 20:01:23,b'@mittie Related question: How much fun is it to write a concurrent app with gpars + Java (w/o Groovy)?'
4610026080,2009-10-04 19:51:27,"b'@mittie Flexible syntax, closures, immutable collections, powerful type systems etc. certainly help to write concurrent programs.'"
4564289706,2009-10-02 21:57:43,"b'Groovy 1.6.5 contains significant bug fixes; it gave me several new compile errors for my project, but was always right. :-)'"
4540607924,2009-10-02 01:16:13,"b'Fixing a nasty Groovy bug, just in time for the upcoming 1.6.5 release.'"
3966657503,2009-09-14 01:02:50,"b""@paulk_asert If you wanted to be truly cutting edge, you could mention Spock's new Guice/Spring/Tapestry IoC extensions :-)"""
3902090053,2009-09-11 01:56:56,"b""And I thought Apple's latest Java update would put an end to JVM crashes when running IntelliJ IDEA..."""
3890504281,2009-09-10 16:25:37,b'Congrats! RT Happy Birthday Griffon! http://ff.im/-7TPpF (via @aalmiray)'
3848055772,2009-09-08 20:48:45,"b""@vaclav_pech I'm beginning to think if Spock and GParallelizer could share their resources... :-)"""
3811467136,2009-09-07 03:29:43,b'@mittie Herzlichen Glueckwunsch!'
3791017834,2009-09-06 02:32:31,"b'If your project has separate issue trackers for ""reported by users"" and ""to be worked on"", something is going wrong.'"
3789030335,2009-09-06 00:40:24,b'@RobertFischer Sure! Which shipment method do you prefer?'
3780354955,2009-09-05 15:37:52,"b'Every aspiring software craftsman needs to read ""Meet my dog Patches"" in this wonderful article:  http://bit.ly/btDMh  (via @unclebobmartin)'"
3760926011,2009-09-04 17:14:59,b'@vaclav_pech Two new committers in 24 hours - how do you do that? :-)'
3760856261,2009-09-04 17:11:25,"b""Completed work on fundamental change to Spock's internals. Now Spock is ready to go multi-core!"""
3759431952,2009-09-04 15:58:32,"b""Groovy syntax doesn't allow a line break before a binary operator? Honestly?!"""
3758243468,2009-09-04 14:57:32,"b""@HamletDRC Interesting technique. In this case, I don't want to test the implementation detail but the higher-level goal it serves."""
3758040697,2009-09-04 14:46:57,"b""@HamletDRC I disagree, but hard to explain in one tweet. I do have higher-level tests that cover the cases where private wouldn't work."""
3757720807,2009-09-04 14:30:08,b'@JGFMK Next Spock talk: September 8th for http://cgug.org/ via web conference. Might appear on http://cgug.blip.tv.'
3756876401,2009-09-04 13:43:34,b'Just wrote the longest code comment in my career. Length: 1 page. Subject: Why to generate a protected instead of a private field.'
3744087496,2009-09-03 22:54:50,"b'Adding line numbers in the #groovy swing console and enabling ""power assert"" (Groovy 1.7) http://pic.im/ayr (via @glaforge)'"
3738877667,2009-09-03 18:19:27,b'@aalmiray I doubt that anything written in C++ qualifies as RIA. :-)'
3738462113,2009-09-03 17:57:28,b'@glaforge Flash and Silverlight are also often associated with RIA'
3738401802,2009-09-03 17:54:15,"b'@glaforge RIA is alternative to (and somewhere in between) thin and thick client; hence, network is an essential part of it'"
3736576282,2009-09-03 16:20:27,"b""@vaclav_pech Spock's Gradle build just successfully downloaded GParallelizer."""
3734505412,2009-09-03 14:31:31,b'My Groovy and Testing slides now on SlideShare: http://tinyurl.com/groovy-testing (via @paulk_asert)'
3733040562,2009-09-03 13:05:02,b'@mittie Good idea! And probably fairly easy to implement.'
3732773465,2009-09-03 12:46:59,"b""@glaforge Not sure it's a good idea to publicly collect stuff that cannot be run. Anyway, auto-kick is probably over-aggressive."""
3732501008,2009-09-03 12:27:23,"b""@glaforge Maybe Groovy Web Console should automatically kick published scripts that can't be run. Or open them in Groovy Console. :-)"""
3732396192,2009-09-03 12:19:21,b'Working on major internal changes for Spock. Worst is over. 500+ (Spock) tests saved my day.'
3713907072,2009-09-02 16:21:26,"b""Just discovered that GroovyConsole's AST browser highlights the source code corresponding to the selected AST node. Nice!"""
3698694223,2009-09-01 22:47:19,"b""@ColinHarrington Branching is an option (even with SVN), but I'll just keep the main parts and drop the rest. Wasn't fully done anyway."""
3698305525,2009-09-01 22:26:43,b'And the winner is... DROP IT! Ouch that hurts. Luckily I learned a few things on the way.'
3698122974,2009-09-01 22:16:53,"b""Worked half a day on a new Spock (meta-)feature, only to realize that it's more than what I need atm. Keep it or drop it?"""
3697872950,2009-09-01 22:03:23,"b'through with chapter 4 of #regina, hope we can publish the first chapters to meap soon. (via @mittie)'"
3695258367,2009-09-01 19:48:18,"b""@wmacgyver Why? In contrary to Java, C isn't dead. :-)"""
3690676979,2009-09-01 15:48:36,b'50% on any Manning MEAP ebook today with coupon pop0901! get your copy of Groovy/Grails/Griffon in Action! ;-) (via @aalmiray)'
3546866532,2009-08-26 01:03:53,"b'@HamletDRC Yepp. May look familiar to ""Java devs"", but is counter-intuitive for ""Groovy devs"". Zero learning curve? Certainly not for me.'"
3546605804,2009-08-26 00:50:22,"b'@HamletDRC Hmm, does GroovyTestCase\'s insistence on ""void"" methods qualify as foreign (Groovy) syntax? I keep falling into this trap...'"
3545816023,2009-08-26 00:08:09,"b'@HamletDRC Zero learning curve is a fallacy. Unless you invest some time into learning Groovy, you will only gain runtime overhead... :-)'"
3521159950,2009-08-24 21:55:11,b'My Devoxx presentation on Spock was approved! Hope to see you there! http://bit.ly/BrsaE'
3306295109,2009-08-14 12:05:51,"b'@teyckmans ""native"" means without Ant in between?'"
3295731601,2009-08-13 22:52:01,"b""The desire to keep up with #groovywebconsole leads straight into my first 'git rebase'."""
3266568633,2009-08-12 15:09:08,b'Correct link to Spock web console: http://meet.spockframework.org'
3266402436,2009-08-12 14:59:38,b'Spock web console. http://tinyurl.com/r5ztxe GUM presentation on Spock. (via @ColinHarrington)'
3209340231,2009-08-09 16:10:29,"b'@mittie According to Jochen, next version after 1.7 will be 2.0. Probably too late for #regina...'"
3209141148,2009-08-09 15:55:56,b'@mittie which version(s) of #groovy will be covered by #regina?'
3194257580,2009-08-08 15:53:07,"b""@HamletDRC Yes it sucks. Transforms that run later than conversion shouldn't change the outside view of a class. Else joint c. is ruined."""
3193950685,2009-08-08 15:24:33,"b'@HamletDRC If you use groovyc (or GMaven) joint compilation, Java classes cannot call getInstance() added by @Singleton (compile error)'"
3193689701,2009-08-08 15:00:21,"b""@HamletDRC Sadly, that's only true as long as no joint compilation is involved."""
3184398139,2009-08-07 22:18:21,b'@mittie 2:3 steep learning curve = difficult'
3170980068,2009-08-06 23:32:43,"b'Dear Groovy friends, please stop the anti-Scala propaganda. Both are great languages and can live together peacefully.'"
3087933689,2009-08-02 16:02:04,b'What are the consequences of renaming a freshly forked GitHub repository? Anything to be aware of?'
3086749363,2009-08-02 14:17:41,"b""@RobertFischer Yes they work just as in Java, except that multiple labels on the same statement don't work as expected (last wins)"""
3080973501,2009-08-02 03:33:34,"b""Groovy Eclipse plugin's compiler seems to inadvertently drop annotations; would explain why Spock and JUnit 4 tests don't work"""
3080218896,2009-08-02 02:37:48,b'@RobertFischer I look for labels in the AST and turn them into something different (at compile time)'
3080071984,2009-08-02 02:27:01,b'Created a Spock version for Groovy 1.7-beta-1. Porting was easy. No luck with running Spock in the new Eclipse plugin so far.'
2933197559,2009-07-30 16:44:58,b'Early release of #groovy eclipse tools is available now... http://blog.springsource.com/ (via @andy_clement)'
2902656515,2009-07-29 03:08:18,"b'@aalmiray thanks, meanwhile I even made the broken link work :-) griffon-spock-plugin sounds cool, where should I start?'"
2900834545,2009-07-29 01:12:13,"b'Sorry, messed up the link to the example project. Correct is: http://bit.ly/12NbBZ'"
2900709155,2009-07-29 01:04:07,"b'Spock 0.2 is out! Announcement: http://bit.ly/o8Scq Try it now - download http://bit.ly/aROFO, unzip, run ""gradlew test""'"
2889881901,2009-07-28 13:41:04,"b'@mittie it has, try ""jvisualvm""'"
2879232551,2009-07-27 22:58:29,b'Trying to convince maven-release-plugin to release Spock 0.2 ...'
2855415386,2009-07-26 17:10:43,"b""Dear Apple JDK, thanks for crashing IDEA again. And why the hell don't you have a PUBLIC issue tracker?"""
2853880813,2009-07-26 15:03:58,b'@glaforge One of my next coups will be to fork #groovywebconsole and turn it into #spockwebconsole :-)'
2853734911,2009-07-26 14:50:36,"b""@glaforge If I had to pick one novelty, it would be the smart stack traces. Oh, and Spock's own tests doubled to reach almost 500!"""
2853569965,2009-07-26 14:34:55,b'@glaforge No dramatic changes but lots of useful improvements. For details see http://bit.ly/xzaHL'
2853172127,2009-07-26 13:54:49,b'Putting finishing touches on Spock Framework 0.2. Hope to release it tonight.'
2827589725,2009-07-24 22:52:18,"b""RT @franklywatson: Saw SpringSource's #Eclipse plugin 4 #Groovy @ last nights Vancouver GGUG. Lookin like a beaut! (via @graemerocher)"""
2821637628,2009-07-24 16:51:57,b'Nice blog post on compile-time meta-programming: http://bit.ly/wQ9qK'
2820140911,2009-07-24 15:27:09,"b'@RobertFischer How about a blog post on Spock, with  a link to http://spockframework.org ? :-)'"
2819976542,2009-07-24 15:17:23,"b""@mittie The difference is only in syntax, except that Scala doesn't yet support nested annotations (but will in 2.8)."""
2819826190,2009-07-24 15:08:23,b'@glaforge I have been actively involved in documenting AST transformations on the mailing list :-)'
2819635394,2009-07-24 14:57:35,"b'@mittie How to tag a Scala class as immutable? Well, how about an annotation?'"
2819368586,2009-07-24 14:41:35,b'@mittie In Scala they are called compiler plugins. See http://www.scala-lang.org/node/140'
2819346317,2009-07-24 14:40:19,"b'@mittie There are indeed similarities between Groovy and Scala. For example, their AST transformation mechanisms lack documentation. :-)'"
2819021151,2009-07-24 14:20:29,"b'@mittie Scala has AST transformations as well, so it should be doable'"
2714044012,2009-07-19 00:27:02,b'@glaforge Is or will http://groovyconsole.appspot.com/ be based on #gaelyk?'
2713244116,2009-07-18 23:21:02,b'AST transforms that make otherwise not compilable code compile considered harmful. Delegate is already an example. #groovy'
2697827045,2009-07-17 23:54:32,"b'IDEA fans, please vote for Groovy-related IDEA bug: http://bit.ly/PW7dA'"
2674088540,2009-07-16 18:52:06,"b""@javajudd Yes, power assertions in Groovy 1.7 are a simplified (but still quite powerful) version of Spock's conditions"""
