twitter_id,date,tweet
959167415060873216,2018-02-01 20:51:46,b'@rsprince @pluralsight I show how to retain the data in the service in my more recent course:\xe2\x80\xa6 https://t.co/RqAo06z9Y5'
959147122149896193,2018-02-01 19:31:08,b'@PierreSolutions Do you have a @Pluralsight membership? That is the best way to get started! :-)'
959146906524925953,2018-02-01 19:30:17,"b""RT @bonnster75: @daBishMan @schwarty @DeborahKurata @Brocco @NgAtlanta @SamLee_509 @ngconf Hi Jay, for sure!! Here's the link to Deborah's\xe2\x80\xa6"""
959128347237232640,2018-02-01 18:16:32,"b""@Brocco @schwarty @NgAtlanta @bonnster75 @SamLee_509 I'm most certainly there in spirit!"""
959096643764207618,2018-02-01 16:10:33,"b""RT @stephenfluin: I've been working with @johnmattdavis and the #drupal community to use Schematics to scaffold services based on backend A\xe2\x80\xa6"""
958889175821860865,2018-02-01 02:26:09,b'RT @JoeIngeno: #Angular 5.2.3 Released https://t.co/n2URAhHgOi'
958888320078987264,2018-02-01 02:22:45,"b'RT @robertnyman: We have 140 Web GDEs (Google Developer Experts), spread out all over the world in a total of 38 countries! They create &amp; s\xe2\x80\xa6'"
958878462135058432,2018-02-01 01:43:35,"b'@cfiesler It was the ""Official Pokemon Handbook: Deluxe Collectors\' Edition"" December 17th, 1999. No doubt it was a\xe2\x80\xa6 https://t.co/PUIxxozuM6'"
958876243176247296,2018-02-01 01:34:46,"b""RT @hanslatwork: For all those of you who wanted to know about #Schematics and #AngularCLI's generate; an introduction is now available at\xe2\x80\xa6"""
958876154760380416,2018-02-01 01:34:25,"b""RT @angular: An introduction to Schematics, a tool from the #Angular team that underpins common commands like 'ng new' and 'ng g', but has\xe2\x80\xa6"""
958838631610765313,2018-01-31 23:05:18,b'@rsprince @pluralsight Have you gone through the above tutorial? It covers an approach to caching the result of an\xe2\x80\xa6 https://t.co/PGpD1exn3c'
958832283296804864,2018-01-31 22:40:05,b'@emaarkhan @maxedapps You could check out the JavaScript learning path on @Pluralsight: https://t.co/lvX9x0nyun Pos\xe2\x80\xa6 https://t.co/MndfB2MIh5'
958828352588070912,2018-01-31 22:24:28,"b'@Hassan_1_9_8_9 My ""Angular Getting Started"" is Angular 4.3. My newest ""Angular Component Communication"" is Angular\xe2\x80\xa6 https://t.co/60ewny3Zia'"
958795809817939968,2018-01-31 20:15:09,b'@pacman972 @ladyleet Looking at their web site ... they are the ones that make the Eclipse plug in. :-)  I had not\xe2\x80\xa6 https://t.co/9P0I0Vqbyf'
958793650061758464,2018-01-31 20:06:34,b'@bonnster75 @esosanderelias @NgAtlanta Missing you all! Hope to catch you at ng-conf!'
958780721866289152,2018-01-31 19:15:12,b'RT @ValaAfshar: Don\xe2\x80\x99t cling to a mistake just because you spent a lot of time making it. https://t.co/K7eLeLieYQ'
958780701184151552,2018-01-31 19:15:07,b'RT @gerardsans: Q&amp;A is kicking off at @sfeir Paris lead by @manekinekko and featuring @stephenfluin #gde #angular #javascript \xe2\x9c\xa8\xf0\x9f\x9a\x80 https://t.\xe2\x80\xa6'
958779914596974592,2018-01-31 19:11:59,"b'RT @typescriptlang: \xf0\x9f\x8e\x89 TypeScript 2.7 is here and brings better types, better tooling, and better terminal support! \xf0\x9f\x8e\x89\n\nCome read up about wh\xe2\x80\xa6'"
958779883961794560,2018-01-31 19:11:52,"b'RT @esosanderelias: Hey, all my friends at @NgAtlanta. Make it a good one. I wish you lots of entertaining talks and hope you will learn a\xe2\x80\xa6'"
958779366560776193,2018-01-31 19:09:48,b'So very kind of you to say! Thank you! https://t.co/sUCagLoLE5'
958779184905531392,2018-01-31 19:09:05,b'@CharlesHankey @pluralsight So great to hear! Thanks!'
958724343017758721,2018-01-31 15:31:10,b'@pacman972 @ladyleet Are you referring to the Eclipse plug in?'
958723877592420352,2018-01-31 15:29:19,"b""RT @matthansonx: @DeborahKurata's new @pluralsight course released! #Angular Component Communication:\n\nhttps://t.co/Z4NVgXDJFs"""
958705879989145600,2018-01-31 14:17:48,"b'RT @mgechev: New blog post \xf0\x9f\x94\xa5 ""JavaScript decorators you may don\'t know about or how to write more declarative and readable code"" \xf0\x9f\x94\xa5 https://\xe2\x80\xa6'"
958603800612429824,2018-01-31 07:32:10,"b""RT @esosanderelias: Want to find out how to communicate inside your #angular app? Learn about all the ins and outs, do and don't in her new\xe2\x80\xa6"""
958586764259622912,2018-01-31 06:24:28,"b'RT @intranaut: @DeborahKurata Wow, your new Pluralsight course on Angular is finally out!  What a great day it is for online learners and A\xe2\x80\xa6'"
958586119221899265,2018-01-31 06:21:55,b'My latest @Pluralsight course was just published: https://t.co/rmDFgf6Esf. So what is ViewChild for and when do you\xe2\x80\xa6 https://t.co/oCOCPgUUAf'
958585621483868160,2018-01-31 06:19:56,"b'RT @BenLesh: Come learn #RxJS from yours truly and @ladyleet at my next workshop, March 10th!  We have a lot of fun, and get in-depth on th\xe2\x80\xa6'"
958520111635218432,2018-01-31 01:59:37,"b""@TobyHong4523 Let's discuss more in the discussion tab for the course where we have more characters: https://t.co/YbYJVn5gUK"""
958456089929908224,2018-01-30 21:45:13,b'RT @pluralsight: Get psyched: Registration for #PluralsightLIVE 2018 is here! Sign up now and save a whopping $400: https://t.co/QSCvM14uZf\xe2\x80\xa6'
958423155172716544,2018-01-30 19:34:21,"b'RT @mgechev: 7 Angular tools that you should definitely consider \xf0\x9f\x94\xa5 - Angular CLI, Augury, VSCode Snippets, Language Service, ngrev, codelyz\xe2\x80\xa6'"
958368362026827776,2018-01-30 15:56:37,"b'RT @ruimarques84: @DeborahKurata @wardbell With great power, comes great observability.\xf0\x9f\x99\x83'"
958234250511245313,2018-01-30 07:03:43,"b""@saiprince2595 You need to be referred by a Google employee or partners (not me). See the prior link. And you'll ge\xe2\x80\xa6 https://t.co/PQrJx5w3Mh"""
958231225797242880,2018-01-30 06:51:41,"b'RT @DanWahlin: The latest edition of the Code with Dan newsletter is out! A great way to keep up on technology. Excited to have over 12,000\xe2\x80\xa6'"
958185443480109059,2018-01-30 03:49:46,"b""RT @ThisDotMedia: Learn about embracing Monorepo and the state of #Angular and #NativeScript at @moderndotweb's event next week, Feb. 7 in\xe2\x80\xa6"""
958115467566055424,2018-01-29 23:11:43,"b'Like the force, the more you learn about Observables, the more power you have to wield them. \n\nJoin us for a free t\xe2\x80\xa6 https://t.co/oJpKkhY6kQ'"
958111316341739520,2018-01-29 22:55:13,b'@saiprince2595 Here is a good place to start: https://t.co/qtlLEnC9DN'
958110808558379008,2018-01-29 22:53:12,"b""@TobyHong4523 What browser are you using? It won't work by default in IE. Try Chrome or Edge."""
958018937551126528,2018-01-29 16:48:08,b'RT @John_Papa: Yay! Updated @Angular Snippets v2.12 released. Now including community contributions for Reactive Forms and active router li\xe2\x80\xa6'
958018835218497536,2018-01-29 16:47:44,b'RT @rauschma: ECMAScript 2018: the final feature set\nhttps://t.co/6Bla8h7lRI'
957806201399422976,2018-01-29 02:42:48,b'RT @ShawnWildermuth: Preparing to learn #aspnetcore 2.0 and @Angular? My @pluralsight course is a great place to start: https://t.co/eOqVUG\xe2\x80\xa6'
957301336646668288,2018-01-27 17:16:39,b'RT @stephenfluin: Anyone have a recommendation for the best jobs board for #Angular developers and employers to find each other?'
957040177964204034,2018-01-26 23:58:54,"b""@enriqueINTER Thank you! And I'm now on 1709."""
957038133274591232,2018-01-26 23:50:46,"b""@enriqueINTER I should hunt down those options so this doesn't happen again. It took almost 40 minutes to run. Said\xe2\x80\xa6 https://t.co/2sAFu7UFXe"""
957023330569039872,2018-01-26 22:51:57,b'RT @ValaAfshar: It doesn\xe2\x80\x99t make sense to hire smart people and then tell them what to do; we hire smart people so they can tell us what to\xe2\x80\xa6'
957011465487003649,2018-01-26 22:04:48,b'RT @angular: An update on AngularJS:  https://t.co/YN1DrgqhHA'
956940607842172928,2018-01-26 17:23:14,"b'RT @CoachAllred1: Every day may not be good, but there is something good in each day. #Findit'"
956649500759678976,2018-01-25 22:06:29,b'RT @amcdnl: [BLOG] Custom Environments in the Angular CLI - https://t.co/mWpaFesYOF #angular #angularcli #angular2'
956649365162008577,2018-01-25 22:05:56,"b'RT @zoranh75: My latest @pluralsight course, Making Your C# Code More Functional, is now live! It brings lots of useful examples that will\xe2\x80\xa6'"
956649226888294400,2018-01-25 22:05:24,b'RT @hanslatwork: Release of #AngularCLI 1.6.6 and 1.7.0-beta.2 just... about... now! Update your deps :)'
956649054905122817,2018-01-25 22:04:43,b'RT @webmaxru: My slides for advanced #ServiceWorker talk presented at #LondonPWA meetup: https://t.co/4WCaUqKKoa #PWA #YearOfPWA'
956559029886623745,2018-01-25 16:06:59,"b""@aaronfrost @Jakeherringbone They recorded it, so I'm sure it will be posted sometime soon."""
956558666223706112,2018-01-25 16:05:32,"b""RT @esosanderelias: Looking forward to ngVikings!\nI'm going to show how you can build an @angular app without using #zones. \nNot promoting\xe2\x80\xa6"""
956425222705504256,2018-01-25 07:15:17,b'RT @TheLarkInn: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#webpack 4 beta is HEREEEEE\n\nThis is considered our Release Candidate. Loader and Plugin authors have a month to\xe2\x80\xa6'
956391562757382144,2018-01-25 05:01:32,b'RT @stephenfluin: The amazing @synalx just gave a top notch talk on RxJS you should check out: https://t.co/rsRJuS6NFv https://t.co/t6m7Kgq\xe2\x80\xa6'
956383847590981632,2018-01-25 04:30:52,b'RT @ericsimons40: Woah! The https://t.co/tXO69y8lqQ docs now use @stackblitz for all the live demos!! \xf0\x9f\x8e\x89\xf0\x9f\x99\x8c\xf0\x9f\xa4\x97\n\nHuge thanks to @stephenfluin @Ig\xe2\x80\xa6'
956383811515789312,2018-01-25 04:30:44,b'RT @stephenfluin: #Angular MTV is live now: https://t.co/7ZogYJV2Ex'
956383551338856450,2018-01-25 04:29:42,"b'RT @BenLesh: My method for debugging JS builds in a nutshell:\n\n""Something is not working""\n\n(Does a dance to appease the node_modules gods)\xe2\x80\xa6'"
956382343341600769,2018-01-25 04:24:54,"b'""Why Bazel?"" From Alex Eagle @Jakeherringbone at tonight\'s #angular meetup https://t.co/0WNOJAAYDF'"
956381636731400192,2018-01-25 04:22:05,"b""At the Angular office for tonight's meet up. Great talks! #angular https://t.co/7rz0wg5Ivz"""
956316304192884736,2018-01-25 00:02:29,b'RT @mrhinkle: Javascript is the #1 most sought after developer skill according to this research from HackerRank - https://t.co/u0VgAGKxJx -\xe2\x80\xa6'
956269127538130944,2018-01-24 20:55:01,b'RT @ng_templates: \xe2\x9a\xa1\xef\xb8\x8fAngular Performance Checklist - by @mgechev https://t.co/bmhTlL24Jd\nGood practices to improve the load time and the run\xe2\x80\xa6'
956269108818984960,2018-01-24 20:54:56,b'RT @AngularSP: @eggheadio #podcast on #Angular Web Applications with @juristr and @robwormald (Angular Core Team) https://t.co/ipHrFpi5qx'
956268927348166657,2018-01-24 20:54:13,b'RT @stephenfluin: Companies are looking for more #Angular developers! Let me know if you are interested in getting started or need helping\xe2\x80\xa6'
956226092272009216,2018-01-24 18:04:00,b'RT @OCombe: If you care about internationalization (i18n) please take 5 minutes to complete this survey: https://t.co/5rDT1dFPrs\n\nIt would\xe2\x80\xa6'
956223221417656326,2018-01-24 17:52:36,"b'Just turned in the last module (10) of my latest @Pluralsight course: ""Angular Component Communication"". Just need\xe2\x80\xa6 https://t.co/Vhyv7tmQvz'"
956220914449838080,2018-01-24 17:43:26,b'RT @jelbourn: We want to hear your feedback for drag-and-drop features in #Angular CDK.\n\nhttps://t.co/wai7tOtS8n'
956219328503758853,2018-01-24 17:37:08,b'RT @webmaxru: Mark your calendars! @Google I/O #io18 will happen May 8-10 at Shoreline Amphitheatre (Mountain View) https://t.co/JnFllycrlR'
956219151852355585,2018-01-24 17:36:26,"b'RT @mgechev: Join me for my hands-on session ""Optimizing an Angular Application"" at @ngconf this April \xe2\x9a\xa1 https://t.co/IO7nCElxEB'"
956218920834277376,2018-01-24 17:35:31,"b'RT @John_Papa: Our NEW show about the Web,  ""5 Things"" has launched its 2nd episode! Join @john_papa &amp; @wardbell to help you learn more abo\xe2\x80\xa6'"
956053400474529792,2018-01-24 06:37:47,b'RT @angular: The Component Dev Kit (CDK) can save you a lot of time by providing some high quality behaviors you can add to your components\xe2\x80\xa6'
956053185528987649,2018-01-24 06:36:56,b'RT @John_Papa: Hooray! I\xe2\x80\x99m excited to be presenting \xe2\x80\x9cReady for Readable Code?\xe2\x80\x9d at @ngconf 2018 !!! https://t.co/Ti5UBzl2Bq'
956053143208554496,2018-01-24 06:36:46,"b""RT @Brocco: I'm excited to return to @ngconf this year to speak!!! Sharing the stage with @petebd AND @shai_reznik! And also solo to talk a\xe2\x80\xa6"""
955913910057451520,2018-01-23 21:23:30,b'So nice to hear! Congrats and all the best for your company! https://t.co/0ZgkXn44Lz'
955911740079849472,2018-01-23 21:14:53,b'RT @stephenfluin: Now is a great time to starting using the #Angular CDK for reusable components and libraries. https://t.co/EehKAm4922'
955606344265908224,2018-01-23 01:01:21,"b""I've been color coding my slides for my last several @Pluralsight courses: Green = template; Purple = service; Teal\xe2\x80\xa6 https://t.co/8OOe5sq0fk"""
955584368377921537,2018-01-22 23:34:01,b'@wouterdekort @StackOverflow I sometimes go first to the down voted questions to see if I can provide some assistan\xe2\x80\xa6 https://t.co/Qem9Jsp03k'
955583762447835137,2018-01-22 23:31:37,"b""RT @wouterdekort: Sometimes I don't like @StackOverflow New user asks a very basic question and within seconds gets 4 down votes and 4 clos\xe2\x80\xa6"""
955583326093365248,2018-01-22 23:29:53,"b""RT @mgechev: So excited about tonight! Join us at Angular SF, let's hang out and talk about Angular, TypeScript and JavaScript!\n\nhttps://t.\xe2\x80\xa6"""
955583307055382528,2018-01-22 23:29:48,"b""RT @stephenfluin: @mgechev And if that's not enough for you, come check out Angular MTV on Wednesday to learn about Packaging, RxJS, and An\xe2\x80\xa6"""
955545699138981888,2018-01-22 21:00:22,"b'RT @thorckjr: @troyhunt I love the content on @pluralsight , including yours. I have also watched a ton of @John_Papa, @DeborahKurata, @Sha\xe2\x80\xa6'"
955486545745666049,2018-01-22 17:05:19,b'RT @juristr: \xf0\x9f\x94\xa5 Just released: Configure an Angular App at Compile Time with the Angular CLI\n https://t.co/LvyKv4a1O5\n(free for a couple of\xe2\x80\xa6'
955163204769820673,2018-01-21 19:40:28,b'RT @ahejlsberg: Conditional Types are coming to TypeScript (slated for the 2.8 release). #TypeScript @typescriptlang https://t.co/xvg3rnairC'
955162960795648000,2018-01-21 19:39:30,b'RT @IgorMinar: I just \xe2\x99\xa5 watching Anders work. He disappears for a few months (likely goes into a forest or a jungle) and then one day he sh\xe2\x80\xa6'
955150684315295744,2018-01-21 18:50:43,"b""RT @CodeWisdom: \xe2\x80\x9cGood code is its own best documentation. As you're about to add a comment, ask yourself, 'How can I improve the code so th\xe2\x80\xa6"""
954789625385512966,2018-01-20 18:56:00,"b'RT @mgechev: Techniques for Creating Faster Angular Applications.\xe2\x9a\xa1 Pure Pipes, Pure Functions and Memoization \xe2\x9a\xa1\nhttps://t.co/Jb4Yp6FjEX htt\xe2\x80\xa6'"
954789574760316928,2018-01-20 18:55:48,"b'RT @esosanderelias: If you are (waiting) on the #Angular Elements bandwagon, @robwormald did put answers in a GitHub response! \nhttps://t.c\xe2\x80\xa6'"
954789510868385793,2018-01-20 18:55:33,"b""RT @stephenfluin: OMG! Cycle through #Angular component's  TS CSS  and HTML with your keyboard: https://t.co/6YIPGifyCm"""
954424648896151552,2018-01-19 18:45:43,"b'RT @mgechev: State management anti-patterns in Redux (and ngrx, respectively) https://t.co/oojtmhQfcO https://t.co/lu3nW2qPur'"
954414527679840256,2018-01-19 18:05:30,b'RT @bradlygreen: Interested in Angular and want to support Women in Tech and tech diversity in general? Come join me at ngAtlanta at the en\xe2\x80\xa6'
954389041557905409,2018-01-19 16:24:13,"b""RT @ShawnWildermuth: Now that Bootstrap 4 is released, I'm starting to work on the long-planned @pluralsight course on the subject. I'm exc\xe2\x80\xa6"""
954388723415724039,2018-01-19 16:22:58,"b'RT @AngryPets: Repeat after me: ""Apps that steal focus while I\'m typing (or doing anything) can DIAF!""'"
